C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_26_968.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_26_968.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_26_968.jpg, 0, 0.3654576, 0, 29.50482
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_072.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_072.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_072.jpg, 0, 0.6770259, 0, 29.87181
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_176.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_176.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_176.jpg, 0, 0.9881997, 0, 30.16915
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_276.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_276.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_276.jpg, 0, 1, 0, 30.19034
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_382.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_382.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_382.jpg, 0.2471103, 1, 0, 30.17622
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_484.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_484.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_484.jpg, 0, 0.6595946, 0, 30.10775
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_589.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_589.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_589.jpg, 0, 0.343724, 0, 30.03676
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_699.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_699.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_699.jpg, 0, 0.04416619, 0, 29.92291
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_811.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_811.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_811.jpg, 0, 0.0724209, 0, 29.56786
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_27_917.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_27_917.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_27_917.jpg, 0, 0.3522774, 0, 29.56063
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_030.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_030.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_030.jpg, 0, 0.7305969, 0, 30.01763
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_133.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_133.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_133.jpg, 0, 1, 0, 30.18589
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_241.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_241.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_241.jpg, 0, 0.7102504, 0, 30.13044
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_343.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_343.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_343.jpg, 0, 0.4241296, 0, 30.05612
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_448.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_448.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_448.jpg, 0.1986978, 0.05396767, 0, 29.90253
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_553.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_553.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_553.jpg, 0.09497881, 0, 0, 29.55845
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_655.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_655.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_655.jpg, 0, 0, 0, 29.25702
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_765.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_765.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_765.jpg, 0, 0.2096289, 0, 28.99771
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_867.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_867.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_867.jpg, 0, 0.5163429, 0, 29.1781
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_28_971.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_28_971.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_28_971.jpg, 0, 0.8296422, 0, 29.69945
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_080.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_080.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_080.jpg, 0, 1, 0, 30.18841
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_186.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_186.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_186.jpg, 0, 1, 0, 30.1903
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_294.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_294.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_294.jpg, 0.1108173, 1, 0, 30.18701
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_394.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_394.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_394.jpg, 0.1874415, 0.7256517, 0, 30.12975
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_499.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_499.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_499.jpg, 0, 0.42195, 0, 30.0569
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_613.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_613.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_613.jpg, 0, 0.0444687, 0, 29.93121
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_720.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_720.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_720.jpg, 0, 0.1323834, 0, 29.67525
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_823.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_823.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_823.jpg, 0, 0.4469562, 0, 29.74588
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_29_927.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_29_927.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_29_927.jpg, 0, 0.7920042, 0, 30.13171
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_028.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_028.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_028.jpg, 0, 1, 0, 30.18886
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_135.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_135.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_135.jpg, 0.2918304, 0.8197831, 0, 30.13616
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_240.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_240.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_240.jpg, 0.03651451, 0.5005414, 0, 30.0733
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_348.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_348.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_348.jpg, 0, 0.1509814, 0, 29.98438
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_451.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_451.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_451.jpg, 0, 0.054579, 0, 29.72806
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_554.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_554.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_554.jpg, 0, 0.3633207, 0, 29.67274
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_667.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_667.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_667.jpg, 0, 0.7015185, 0, 30.10671
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_769.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_769.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_769.jpg, 0, 1, 0, 30.17533
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_873.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_873.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_873.jpg, 0.3127584, 0.8657881, 0, 30.14549
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_30_983.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_30_983.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_30_983.jpg, 0.02158501, 0.5746147, 0, 30.09912
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_087.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_087.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_087.jpg, 0, 0.2242489, 0, 30.00789
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_188.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_188.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_188.jpg, 0, 0.1450153, 0, 29.8246
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_289.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_289.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_289.jpg, 0, 0.4484644, 0, 29.87586
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_400.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_400.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_400.jpg, 0, 0.7399099, 0, 30.1114
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_511.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_511.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_511.jpg, 0, 1, 0, 30.1903
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_618.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_618.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_618.jpg, 0.1428894, 1, 0, 30.18477
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_718.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_718.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_718.jpg, 0.2890782, 0.7379027, 0, 30.11485
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_818.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_818.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_818.jpg, 0, 0.4389966, 0, 30.05052
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_31_923.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_31_923.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_31_923.jpg, 0, 0.1214183, 0, 29.97149
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_025.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_025.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_025.jpg, 0, 0, 0, 29.62804
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_130.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_130.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_130.jpg, 0, 0, 0, 29.33058
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_230.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_230.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_230.jpg, 0, 0, 0, 29.03605
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_336.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_336.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_336.jpg, 0, 0.2829444, 0, 28.92824
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_446.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_446.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_446.jpg, 0.1098636, 0.5727714, 0, 29.28483
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_548.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_548.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_548.jpg, 0.4165824, 0.2660526, 0, 29.39073
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_656.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_656.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_656.jpg, 0.365244, 0, 0, 29.07685
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_765.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_765.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_765.jpg, 0.002897683, 0, 0, 28.72763
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_867.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_867.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_867.jpg, 0, 0.3032955, 0, 28.61523
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_32_972.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_32_972.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_32_972.jpg, 0, 0.6184857, 0, 28.88373
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_33_083.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_33_083.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_33_083.jpg, 0, 0.9124992, 0, 29.52421
C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\center_2021_05_15_17_25_33_185.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\left_2021_05_15_17_25_33_185.jpg, C:\Users\srava\OneDrive\Desktop\Autonomous_Vehicles_Driving_Enhancements\Data\IMG\right_2021_05_15_17_25_33_185.jpg, 0, 1, 0, 30.18992
